Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.1399738, 1.13569, -68.78, -42.8, 4/4/2016 2:00:00 PM, 4/5/2016 8:00:00 AM, 0.605, 0.605, 9402.82499999997, -0.00738851122923861, 4/4/2016 2:00:00 PM, 4/5/2016 8:00:00 AM
SELL, 1.1357, 1.13784, -34.69, -21.4, 4/5/2016 8:00:00 AM, 4/5/2016 4:00:00 PM, 0.605, 0.605, 9366.92499999997, -0.00381800150486686, 4/5/2016 8:00:00 AM, 4/5/2016 4:00:00 PM
BUY, 1.1379038, 1.13669, -19.57, -12.1, 4/5/2016 4:00:00 PM, 4/6/2016 4:00:00 AM, 0.605, 0.605, 9346.14499999998, -0.00221844415323053, 4/5/2016 4:00:00 PM, 4/6/2016 4:00:00 AM
SELL, 1.13668, 1.13659, 1.45, 0.9, 4/6/2016 4:00:04 AM, 4/6/2016 1:00:00 PM, 0.605, 0.605, 9346.38499999998, 2.56790366511114E-05, 4/6/2016 4:00:04 AM, 4/6/2016 1:00:00 PM
BUY, 1.1366815, 1.14058, 62.82, 39, 4/6/2016 1:00:00 PM, 4/7/2016 8:00:00 AM, 0.605, 0.605, 9407.99499999998, 0.00659185342782271, 4/6/2016 1:00:00 PM, 4/7/2016 8:00:00 AM
SELL, 1.1405902, 1.13791, 42.74, 26.8, 4/7/2016 8:00:00 AM, 4/8/2016 8:00:00 AM, 0.605, 0.583333333333333, 9449.54666666664, 0.00441663358310313, 4/7/2016 8:00:00 AM, 4/8/2016 8:00:00 AM
BUY, 1.13791, 1.13633, -24.47, -15.8, 4/8/2016 8:00:00 AM, 4/8/2016 1:00:00 PM, 0.583333333333333, 0.583333333333333, 9423.90999999998, -0.00271300492722037, 4/8/2016 8:00:00 AM, 4/8/2016 1:00:00 PM
SELL, 1.13635, 1.13836, -31.05, -20.1, 4/8/2016 1:00:00 PM, 4/8/2016 2:00:00 PM, 0.583333333333333, 0.583333333333333, 9391.69333333331, -0.00341860933165378, 4/8/2016 1:00:00 PM, 4/8/2016 2:00:00 PM
BUY, 1.1384238, 1.13778, -9.91, -6.4, 4/8/2016 2:00:00 PM, 4/11/2016 8:00:00 AM, 0.583333333333333, 0.6075, 9380.59249999998, -0.0011819842215178, 4/8/2016 2:00:00 PM, 4/11/2016 8:00:00 AM
SELL, 1.13777, 1.14352, -94.62, -57.5, 4/11/2016 8:00:00 AM, 4/11/2016 1:48:25 PM, 0.6075, 0.6075, 9284.75749999998, -0.0102163056331464, 4/11/2016 8:00:00 AM, 4/11/2016 1:48:25 PM
BUY, 1.1441438, 1.14052, -59.02, -36.2, 4/11/2016 2:00:00 PM, 4/12/2016 4:00:00 AM, 0.6075, 0.606666666666667, 9224.52333333331, -0.00648742486453386, 4/11/2016 2:00:00 PM, 4/12/2016 4:00:00 AM
SELL, 1.14051, 1.14631, -93.87, -58, 4/12/2016 4:00:00 AM, 4/12/2016 8:21:31 AM, 0.606666666666667, 0.606666666666667, 9129.43999999998, -0.0103076690141533, 4/12/2016 4:00:00 AM, 4/12/2016 8:21:31 AM
BUY, 1.14336, 1.14106, -36.83, -23, 4/12/2016 9:00:00 AM, 4/12/2016 12:00:00 PM, 0.606666666666667, 0.606666666666667, 9091.39666666664, -0.00416710480964146, 4/12/2016 9:00:00 AM, 4/12/2016 12:00:00 PM
SELL, 1.1410608, 1.12599, 240.36, 150.7, 4/12/2016 12:00:00 PM, 4/14/2016 12:00:00 PM, 0.606666666666667, 0.58, 9330.56999999998, 0.0263076556993995, 4/12/2016 12:00:00 PM, 4/14/2016 12:00:00 PM
BUY, 1.1260338, 1.12554, -7.55, -4.9, 4/14/2016 12:00:00 PM, 4/15/2016 1:00:00 AM, 0.58, 0.575, 9321.86499999998, -0.000932954792686829, 4/14/2016 12:00:00 PM, 4/15/2016 1:00:00 AM
SELL, 1.12554, 1.12818, -41.02, -26.4, 4/15/2016 1:00:01 AM, 4/15/2016 12:00:00 PM, 0.575, 0.575, 9279.69499999998, -0.00452377287163032, 4/15/2016 1:00:01 AM, 4/15/2016 12:00:00 PM
BUY, 1.1282038, 1.12828, 1.18, 0.8, 4/15/2016 12:00:00 PM, 4/18/2016 3:00:00 AM, 0.575, 0.5975, 9279.70249999998, 8.08216218281849E-07, 4/15/2016 12:00:00 PM, 4/18/2016 3:00:00 AM
SELL, 1.1283, 1.13068, -38.75, -23.8, 4/18/2016 3:00:00 AM, 4/18/2016 10:00:00 AM, 0.5975, 0.5975, 9239.75749999998, -0.00430455609972408, 4/18/2016 3:00:00 AM, 4/18/2016 10:00:00 AM
BUY, 1.1307038, 1.13103, 5.29, 3.3, 4/18/2016 10:00:00 AM, 4/19/2016 1:00:00 AM, 0.5975, 0.6125, 9243.83749999998, 0.000441570030382481, 4/18/2016 10:00:00 AM, 4/19/2016 1:00:00 AM
SELL, 1.13102, 1.13392, -47.87, -29, 4/19/2016 1:00:01 AM, 4/19/2016 7:00:00 AM, 0.6125, 0.6125, 9194.74249999998, -0.00531110591245262, 4/19/2016 1:00:01 AM, 4/19/2016 7:00:00 AM
BUY, 1.1339538, 1.1361, 35.23, 21.5, 4/19/2016 7:00:00 AM, 4/20/2016 5:00:00 AM, 0.6125, 0.616666666666667, 9228.74333333331, 0.00369785595772079, 4/19/2016 7:00:00 AM, 4/20/2016 5:00:00 AM
SELL, 1.13612, 1.13716, -17.14, -10.4, 4/20/2016 5:00:00 AM, 4/20/2016 10:00:00 AM, 0.616666666666667, 0.616666666666667, 9210.36999999998, -0.00199088138760673, 4/20/2016 5:00:00 AM, 4/20/2016 10:00:00 AM
BUY, 1.13716, 1.13392, -53.29, -32.4, 4/20/2016 10:00:00 AM, 4/20/2016 2:00:00 PM, 0.616666666666667, 0.616666666666667, 9155.84666666664, -0.00591977665754303, 4/20/2016 10:00:00 AM, 4/20/2016 2:00:00 PM
SELL, 1.1339406, 1.13107, 46.93, 28.7, 4/20/2016 2:00:00 PM, 4/21/2016 11:00:00 AM, 0.616666666666667, 0.6025, 9201.55749999998, 0.00499252936375095, 4/20/2016 2:00:00 PM, 4/21/2016 11:00:00 AM
BUY, 1.13109, 1.1296, -24.05, -14.9, 4/21/2016 11:00:00 AM, 4/21/2016 2:00:00 PM, 0.6025, 0.6025, 9176.30249999998, -0.00274464404531507, 4/21/2016 11:00:00 AM, 4/21/2016 2:00:00 PM
SELL, 1.1295704, 1.12443, 82.75, 51.4, 4/21/2016 2:00:00 PM, 4/25/2016 4:00:00 AM, 0.6025, 0.6, 9257.84999999998, 0.0088867493197833, 4/21/2016 2:00:00 PM, 4/25/2016 4:00:00 AM
BUY, 1.1244638, 1.12664, 35.34, 21.8, 4/25/2016 4:00:00 AM, 4/26/2016 6:00:00 AM, 0.6, 0.615, 9291.97499999998, 0.00368606101848702, 4/25/2016 4:00:00 AM, 4/26/2016 6:00:00 AM
SELL, 1.12665, 1.12823, -26.22, -15.8, 4/26/2016 6:00:00 AM, 4/26/2016 8:00:00 AM, 0.615, 0.615, 9264.52499999998, -0.00295416205919613, 4/26/2016 6:00:00 AM, 4/26/2016 8:00:00 AM
BUY, 1.12822, 1.1293, 17.87, 10.8, 4/26/2016 8:00:00 AM, 4/26/2016 6:00:00 PM, 0.615, 0.615, 9281.16499999998, 0.00179609855874978, 4/26/2016 8:00:00 AM, 4/26/2016 6:00:00 PM
SELL, 1.1292802, 1.13261, -55.18, -33.3, 4/26/2016 6:00:00 PM, 4/27/2016 7:00:00 AM, 0.615, 0.6075, 9224.76249999998, -0.0060770926925661, 4/26/2016 6:00:00 PM, 4/27/2016 7:00:00 AM
BUY, 1.13256, 1.13126, -21.05, -13, 4/27/2016 7:00:00 AM, 4/27/2016 8:00:00 PM, 0.6075, 0.6075, 9202.49749999998, -0.0024136122745707, 4/27/2016 7:00:00 AM, 4/27/2016 8:00:00 PM
SELL, 1.1312506, 1.13424, -48.26, -29.9, 4/27/2016 8:00:00 PM, 4/28/2016 7:00:00 AM, 0.6075, 0.605, 9153.02499999998, -0.00537598624721169, 4/27/2016 8:00:00 PM, 4/28/2016 7:00:00 AM
BUY, 1.1343214, 1.15537, 337.91, 210.5, 4/28/2016 7:00:00 AM, 5/3/2016 1:00:00 PM, 0.605, 0.63, 9489.69999999998, 0.0367829214931675, 4/28/2016 7:00:00 AM, 5/3/2016 1:00:00 PM
SELL, 1.1553602, 1.15026, 86.43, 51, 5/3/2016 1:00:00 PM, 5/4/2016 2:00:00 PM, 0.63, 0.63, 9574.86999999998, 0.008974993940799, 5/3/2016 1:00:00 PM, 5/4/2016 2:00:00 PM
BUY, 1.15021, 1.14921, -16.51, -10, 5/4/2016 2:00:00 PM, 5/4/2016 3:00:00 PM, 0.63, 0.63, 9557.09999999998, -0.00185589987122545, 5/4/2016 2:00:00 PM, 5/4/2016 3:00:00 PM
SELL, 1.1492308, 1.14154, 126.72, 76.9, 5/4/2016 3:00:00 PM, 5/6/2016 7:00:00 AM, 0.63, 0.62, 9682.56999999998, 0.0131284594699228, 5/4/2016 3:00:00 PM, 5/6/2016 7:00:00 AM
BUY, 1.14153, 1.14355, 33.15, 20.2, 5/6/2016 7:00:00 AM, 5/6/2016 1:00:00 PM, 0.62, 0.62, 9714.47999999998, 0.00329561263177028, 5/6/2016 7:00:00 AM, 5/6/2016 1:00:00 PM
SELL, 1.1435502, 1.14168, 30.79, 18.7, 5/6/2016 1:00:00 PM, 5/9/2016 7:00:00 AM, 0.62, 0.6375, 9744.01249999998, 0.00304004949312791, 5/6/2016 1:00:00 PM, 5/9/2016 7:00:00 AM
BUY, 1.14168, 1.13897, -46.32, -27.1, 5/9/2016 7:00:00 AM, 5/9/2016 11:00:00 AM, 0.6375, 0.6375, 9696.41749999998, -0.00488453806889097, 5/9/2016 7:00:00 AM, 5/9/2016 11:00:00 AM
SELL, 1.1389602, 1.13912, -2.72, -1.6, 5/9/2016 11:00:00 AM, 5/10/2016 8:00:00 AM, 0.6375, 0.655, 9692.40499999998, -0.00041381262718926, 5/9/2016 11:00:00 AM, 5/10/2016 8:00:00 AM
BUY, 1.13912, 1.13625, -50.58, -28.7, 5/10/2016 8:00:00 AM, 5/10/2016 11:00:00 AM, 0.655, 0.655, 9640.51499999998, -0.00535367640951854, 5/10/2016 8:00:00 AM, 5/10/2016 11:00:00 AM
SELL, 1.13625, 1.13927, -52.93, -30.2, 5/10/2016 11:00:00 AM, 5/10/2016 3:00:00 PM, 0.655, 0.655, 9586.27499999999, -0.00562625544382223, 5/10/2016 11:00:00 AM, 5/10/2016 3:00:00 PM
BUY, 1.1394453, 1.14225, 48.89, 28, 5/10/2016 3:00:00 PM, 5/12/2016 4:00:00 AM, 0.655, 0.668333333333333, 9633.84166666665, 0.00496195515637365, 5/10/2016 3:00:00 PM, 5/12/2016 4:00:00 AM
SELL, 1.14225, 1.14117, 19.27, 10.8, 5/12/2016 4:00:00 AM, 5/12/2016 2:00:00 PM, 0.668333333333333, 0.668333333333333, 9651.77499999999, 0.00186149346790534, 5/12/2016 4:00:00 AM, 5/12/2016 2:00:00 PM
BUY, 1.14115, 1.13804, -55.59, -31.1, 5/12/2016 2:00:00 PM, 5/12/2016 4:00:00 PM, 0.668333333333333, 0.668333333333333, 9594.84833333332, -0.00589805156737143, 5/12/2016 2:00:00 PM, 5/12/2016 4:00:00 PM
SELL, 1.1380404, 1.13137, 118.52, 66.7, 5/12/2016 4:00:00 PM, 5/16/2016 7:00:00 AM, 0.668333333333333, 0.69, 9712.00999999999, 0.0122108930330495, 5/12/2016 4:00:00 PM, 5/16/2016 7:00:00 AM
BUY, 1.13139, 1.13175, 6.72, 3.6, 5/16/2016 7:00:00 AM, 5/16/2016 7:00:00 PM, 0.69, 0.69, 9717.34999999999, 0.00054983468921471, 5/16/2016 7:00:00 AM, 5/16/2016 7:00:00 PM
SELL, 1.1317802, 1.1329, -20.92, -11.2, 5/16/2016 7:00:00 PM, 5/17/2016 7:00:00 AM, 0.69, 0.718333333333333, 9695.02166666665, -0.00229778008750667, 5/16/2016 7:00:00 PM, 5/17/2016 7:00:00 AM
BUY, 1.13291, 1.13109, -35.29, -18.2, 5/17/2016 7:00:00 AM, 5/17/2016 1:00:00 PM, 0.718333333333333, 0.718333333333333, 9658.29499999999, -0.00378819851356709, 5/17/2016 7:00:00 AM, 5/17/2016 1:00:00 PM
SELL, 1.1311, 1.13394, -54.86, -28.4, 5/17/2016 1:00:00 PM, 5/17/2016 2:00:00 PM, 0.718333333333333, 0.718333333333333, 9601.99833333332, -0.00582884108081884, 5/17/2016 1:00:00 PM, 5/17/2016 2:00:00 PM
BUY, 1.1339738, 1.1314, -49.43, -25.7, 5/17/2016 2:00:00 PM, 5/18/2016 12:00:00 AM, 0.718333333333333, 0.725, 9551.12499999999, -0.00529820268315673, 5/17/2016 2:00:00 PM, 5/18/2016 12:00:00 AM
SELL, 1.13141, 1.12885, 49.9, 25.6, 5/18/2016 12:00:00 AM, 5/18/2016 6:00:00 PM, 0.725, 0.725, 9599.57499999998, 0.00507270085984625, 5/18/2016 12:00:00 AM, 5/18/2016 6:00:00 PM
BUY, 1.12886, 1.12386, -97.95, -50, 5/18/2016 6:00:00 PM, 5/18/2016 6:08:28 PM, 0.725, 0.725, 9500.17499999998, -0.0103546250745477, 5/18/2016 6:00:00 PM, 5/18/2016 6:08:28 PM
SELL, 1.1228006, 1.12135, 28.12, 14.5, 5/18/2016 7:00:00 PM, 5/19/2016 4:00:00 PM, 0.725, 0.705, 9526.86499999998, 0.00280942193170132, 5/18/2016 7:00:00 PM, 5/19/2016 4:00:00 PM
BUY, 1.1214376, 1.12179, 6.58, 3.5, 5/19/2016 4:00:00 PM, 5/22/2016 10:00:00 PM, 0.705, 0.74375, 9531.99624999998, 0.000538608450943765, 5/19/2016 4:00:00 PM, 5/23/2016 12:00:00 AM
SELL, 1.12182, 1.12298, -22.56, -11.6, 5/22/2016 10:00:00 PM, 5/23/2016 3:00:00 AM, 0.74375, 0.74375, 9507.94874999999, -0.00252281886913235, 5/23/2016 12:00:00 AM, 5/23/2016 3:00:00 AM
BUY, 1.12298, 1.12101, -40.72, -19.7, 5/23/2016 3:00:10 AM, 5/23/2016 9:00:00 AM, 0.74375, 0.74375, 9465.74124999999, -0.00443918042784977, 5/23/2016 3:00:10 AM, 5/23/2016 9:00:00 AM
SELL, 1.12101, 1.12241, -28.81, -14, 5/23/2016 9:00:00 AM, 5/23/2016 6:00:00 PM, 0.74375, 0.74375, 9435.44374999999, -0.00320075303135915, 5/23/2016 9:00:00 AM, 5/23/2016 6:00:00 PM
BUY, 1.1224638, 1.12009, -48.69, -23.7, 5/23/2016 6:00:00 PM, 5/24/2016 7:00:00 AM, 0.74375, 0.755, 9385.25499999999, -0.00531917219049727, 5/23/2016 6:00:00 PM, 5/24/2016 7:00:00 AM
SELL, 1.1201102, 1.11563, 91.4, 44.8, 5/24/2016 7:00:00 AM, 5/25/2016 4:00:00 AM, 0.755, 0.741666666666667, 9475.15833333332, 0.00957921050981926, 5/24/2016 7:00:00 AM, 5/25/2016 4:00:00 AM
BUY, 1.11563, 1.11439, -25, -12.4, 5/25/2016 4:00:00 AM, 5/25/2016 11:00:00 AM, 0.741666666666667, 0.741666666666667, 9448.67499999999, -0.00279502805142221, 5/25/2016 4:00:00 AM, 5/25/2016 11:00:00 AM
SELL, 1.11439, 1.11527, -17.69, -8.8, 5/25/2016 11:00:00 AM, 5/25/2016 4:00:00 PM, 0.741666666666667, 0.741666666666667, 9429.50166666665, -0.00202920868093506, 5/25/2016 11:00:00 AM, 5/25/2016 4:00:00 PM
BUY, 1.1153815, 1.11704, 33.27, 16.6, 5/25/2016 4:00:00 PM, 5/26/2016 12:00:00 PM, 0.741666666666667, 0.7525, 9461.27749999999, 0.00336983166837553, 5/25/2016 4:00:00 PM, 5/26/2016 12:00:00 PM
SELL, 1.11707, 1.12004, -61.09, -29.7, 5/26/2016 12:00:00 PM, 5/26/2016 1:00:00 PM, 0.7525, 0.7525, 9398.68249999999, -0.00661591418283624, 5/26/2016 12:00:00 PM, 5/26/2016 1:00:00 PM
BUY, 1.1200938, 1.11759, -51.16, -25, 5/26/2016 1:00:00 PM, 5/27/2016 8:00:00 AM, 0.7525, 0.75, 9346.01999999999, -0.00560317895619949, 5/26/2016 1:00:00 PM, 5/27/2016 8:00:00 AM
SELL, 1.1175802, 1.11344, 84.12, 41.4, 5/27/2016 8:00:00 AM, 5/30/2016 9:00:00 AM, 0.75, 0.76, 9428.62999999999, 0.00883905662517314, 5/27/2016 8:00:00 AM, 5/30/2016 9:00:00 AM
BUY, 1.1134738, 1.11331, -3.43, -1.6, 5/30/2016 9:00:01 AM, 5/31/2016 5:00:00 AM, 0.76, 0.783333333333333, 9423.65666666665, -0.000527471470758039, 5/30/2016 9:00:01 AM, 5/31/2016 5:00:00 AM
SELL, 1.11332, 1.11464, -28.27, -13.2, 5/31/2016 5:00:00 AM, 5/31/2016 10:00:00 AM, 0.783333333333333, 0.783333333333333, 9393.81999999999, -0.00316614534273157, 5/31/2016 5:00:00 AM, 5/31/2016 10:00:00 AM
BUY, 1.11463, 1.1134, -26.26, -12.3, 5/31/2016 10:00:00 AM, 5/31/2016 4:00:00 PM, 0.783333333333333, 0.783333333333333, 9365.99333333332, -0.00296223119739018, 5/31/2016 10:00:00 AM, 5/31/2016 4:00:00 PM
SELL, 1.1134002, 1.1153, -40.44, -19, 5/31/2016 4:00:00 PM, 6/1/2016 8:00:00 AM, 0.783333333333333, 0.78, 9323.98999999998, -0.00448466402211128, 5/31/2016 4:00:00 PM, 6/1/2016 8:00:00 AM
BUY, 1.1154015, 1.11863, 68.41, 32.3, 6/1/2016 8:00:00 AM, 6/2/2016 12:00:00 PM, 0.78, 0.775, 9390.84499999998, 0.00717021361026767, 6/1/2016 8:00:00 AM, 6/2/2016 12:00:00 PM
SELL, 1.1186202, 1.12319, -95.36, -45.7, 6/2/2016 12:00:00 PM, 6/3/2016 12:31:39 PM, 0.775, 0.765, 9293.94499999998, -0.0103185602573572, 6/2/2016 12:00:00 PM, 6/3/2016 12:31:39 PM
BUY, 1.1287838, 1.13346, 94.47, 46.8, 6/3/2016 1:00:00 PM, 6/6/2016 11:00:00 AM, 0.765, 0.695, 9386.95499999998, 0.0100075909637942, 6/3/2016 1:00:00 PM, 6/6/2016 11:00:00 AM
SELL, 1.13345, 1.13526, -32.67, -18.1, 6/6/2016 11:00:00 AM, 6/6/2016 4:00:00 PM, 0.695, 0.695, 9352.89499999998, -0.00362843968038619, 6/6/2016 11:00:00 AM, 6/6/2016 4:00:00 PM
BUY, 1.1353038, 1.13462, -12.3, -6.8, 6/6/2016 4:00:00 PM, 6/7/2016 12:00:00 PM, 0.695, 0.675, 9339.22499999998, -0.00146157954301851, 6/6/2016 4:00:00 PM, 6/7/2016 12:00:00 PM
SELL, 1.1346302, 1.13653, -34.12, -19, 6/7/2016 12:00:00 PM, 6/8/2016 6:00:00 AM, 0.675, 0.685, 9303.74499999998, -0.0037990304334676, 6/7/2016 12:00:00 PM, 6/8/2016 6:00:00 AM
BUY, 1.1366315, 1.13978, 58.58, 31.5, 6/8/2016 6:00:00 AM, 6/9/2016 6:00:00 AM, 0.685, 0.7, 9360.93999999998, 0.00614752446461074, 6/8/2016 6:00:00 AM, 6/9/2016 6:00:00 AM
SELL, 1.1397904, 1.12699, 239.64, 128, 6/9/2016 6:00:00 AM, 6/13/2016 8:00:00 AM, 0.7, 0.705, 9599.17499999998, 0.0254499013987911, 6/9/2016 6:00:00 AM, 6/13/2016 8:00:00 AM
BUY, 1.1270338, 1.12509, -37.32, -19.4, 6/13/2016 8:00:00 AM, 6/14/2016 8:00:00 AM, 0.705, 0.71, 9560.43999999998, -0.00403524261199537, 6/13/2016 8:00:00 AM, 6/14/2016 8:00:00 AM
SELL, 1.1250902, 1.1207, 83.94, 43.9, 6/14/2016 8:00:00 AM, 6/15/2016 6:00:00 AM, 0.71, 0.695, 9642.97499999998, 0.00863297086744962, 6/14/2016 8:00:00 AM, 6/15/2016 6:00:00 AM
BUY, 1.1207915, 1.12607, 97.88, 52.8, 6/15/2016 6:00:00 AM, 6/16/2016 9:00:00 AM, 0.695, 0.675, 9739.48499999998, 0.0100083221205073, 6/15/2016 6:00:00 AM, 6/16/2016 9:00:00 AM
SELL, 1.12607, 1.12197, 73.94, 41, 6/16/2016 9:00:00 AM, 6/16/2016 6:00:00 PM, 0.675, 0.675, 9812.07499999998, 0.00745316615816959, 6/16/2016 9:00:00 AM, 6/16/2016 6:00:00 PM
BUY, 1.1219838, 1.12455, 46.63, 25.7, 6/16/2016 6:00:00 PM, 6/17/2016 1:00:00 PM, 0.675, 0.6325, 9857.39749999998, 0.00461905356410326, 6/16/2016 6:00:00 PM, 6/17/2016 1:00:00 PM
SELL, 1.12455, 1.12714, -43.27, -25.9, 6/17/2016 1:00:00 PM, 6/17/2016 2:00:00 PM, 0.6325, 0.6325, 9812.86249999998, -0.00451792676515277, 6/17/2016 1:00:00 PM, 6/17/2016 2:00:00 PM
BUY, 1.1271538, 1.13424, 117.85, 70.9, 6/17/2016 2:00:00 PM, 6/20/2016 1:00:00 PM, 0.6325, 0.625, 9929.45499999998, 0.0118815992784981, 6/17/2016 2:00:00 PM, 6/20/2016 1:00:00 PM
SELL, 1.1342402, 1.13321, 17.34, 10.3, 6/20/2016 1:00:00 PM, 6/21/2016 1:00:00 AM, 0.625, 0.63, 9945.53999999998, 0.00161992778052783, 6/20/2016 1:00:00 PM, 6/21/2016 1:00:00 AM
BUY, 1.13319, 1.13245, -12.47, -7.4, 6/21/2016 1:00:00 AM, 6/21/2016 11:00:00 AM, 0.63, 0.63, 9931.80999999998, -0.00138051830267633, 6/21/2016 1:00:00 AM, 6/21/2016 11:00:00 AM
SELL, 1.1324302, 1.12717, 88.53, 52.6, 6/21/2016 11:00:00 AM, 6/22/2016 7:00:00 AM, 0.63, 0.5675, 10019.1425, 0.00879321090516237, 6/21/2016 11:00:00 AM, 6/22/2016 7:00:00 AM
BUY, 1.12716, 1.12869, 25.55, 15.3, 6/22/2016 7:00:00 AM, 6/22/2016 4:00:00 PM, 0.5675, 0.5675, 10043.5575, 0.00243683528804976, 6/22/2016 7:00:00 AM, 6/22/2016 4:00:00 PM
SELL, 1.1286206, 1.13477, -102.93, -61.5, 6/22/2016 4:00:00 PM, 6/22/2016 9:32:36 PM, 0.5675, 0.56, 9939.49999999998, -0.0103606217219348, 6/22/2016 4:00:00 PM, 6/23/2016 12:00:00 AM
BUY, 1.13333, 1.13533, 33.13, 20, 6/22/2016 10:00:00 PM, 6/23/2016 5:00:00 PM, 0.56, 0.56, 9971.50999999997, 0.00322048392776281, 6/23/2016 12:00:00 AM, 6/23/2016 5:00:00 PM
SELL, 1.1353402, 1.14158, -100.35, -62.4, 6/23/2016 5:00:00 PM, 6/23/2016 9:08:11 PM, 0.56, 0.566666666666667, 9870.03333333331, -0.0101766599709239, 6/23/2016 5:00:00 PM, 6/24/2016 12:00:00 AM
BUY, 1.14245, 1.13615, -100.28, -63, 6/23/2016 10:00:00 PM, 6/23/2016 11:00:27 PM, 0.566666666666667, 0.566666666666667, 9768.61999999997, -0.0102748724252874, 6/24/2016 12:00:00 AM, 6/24/2016 12:00:00 AM
SELL, 1.13328, 1.10083, 487.63, 324.5, 6/24/2016 12:00:00 AM, 6/24/2016 3:23:32 AM, 0.566666666666667, 0.566666666666667, 10255.1166666666, 0.0498019849954924, 6/24/2016 12:00:00 AM, 6/24/2016 3:23:32 AM
SELL, 1.09723, 1.1038, -103.65, -65.7, 6/24/2016 4:00:00 AM, 6/24/2016 4:18:08 AM, 0.566666666666667, 0.566666666666667, 10150.3333333333, -0.0102176637028345, 6/24/2016 4:00:00 AM, 6/24/2016 4:18:08 AM
SELL, 1.09472, 1.10155, -106.64, -68.3, 6/24/2016 5:00:00 AM, 6/24/2016 5:48:59 AM, 0.566666666666667, 0.566666666666667, 10042.56, -0.0106177137039834, 6/24/2016 5:00:00 AM, 6/24/2016 5:48:59 AM
SELL, 1.10196, 1.10866, -103.51, -67, 6/24/2016 6:00:00 AM, 6/24/2016 6:20:52 AM, 0.566666666666667, 0.566666666666667, 9937.91666666664, -0.0104199858734559, 6/24/2016 6:00:00 AM, 6/24/2016 6:20:52 AM
SELL, 1.10338, 1.10994, -100.29, -65.6, 6/24/2016 7:00:00 AM, 6/24/2016 7:35:47 AM, 0.566666666666667, 0.566666666666667, 9836.49333333331, -0.0102056936816067, 6/24/2016 7:00:00 AM, 6/24/2016 7:35:47 AM
SELL, 1.1156, 1.11659, -14.98, -9.9, 6/24/2016 8:00:00 AM, 6/24/2016 5:00:00 PM, 0.566666666666667, 0.566666666666667, 9820.37999999997, -0.00163811764897241, 6/24/2016 8:00:00 AM, 6/24/2016 5:00:00 PM
BUY, 1.11661, 1.10999, -100, -66.2, 6/24/2016 5:00:00 PM, 6/24/2016 7:55:57 PM, 0.566666666666667, 0.566666666666667, 9719.24666666664, -0.0102983116064076, 6/24/2016 5:00:00 PM, 6/24/2016 7:55:57 PM
BUY, 1.1087338, 1.10073, -119.66, -80, 6/24/2016 8:00:00 PM, 6/26/2016 9:00:20 PM, 0.566666666666667, 0.46, 9598.55999999997, -0.0124172861133956, 6/24/2016 8:00:00 PM, 6/27/2016 12:00:00 AM
SELL, 1.10118, 1.10381, -31.16, -26.3, 6/27/2016 1:00:00 AM, 6/27/2016 5:00:00 PM, 0.46, 0.46, 9566.47999999997, -0.00334216799186545, 6/27/2016 1:00:00 AM, 6/27/2016 5:00:00 PM
BUY, 1.1038538, 1.10582, 23.22, 19.7, 6/27/2016 5:00:00 PM, 6/28/2016 2:00:00 PM, 0.46, 0.43, 9588.80999999997, 0.00233419188667096, 6/27/2016 5:00:00 PM, 6/28/2016 2:00:00 PM
SELL, 1.1058002, 1.10788, -24.62, -20.8, 6/28/2016 2:00:00 PM, 6/28/2016 10:00:00 PM, 0.43, 0.43, 9563.32999999997, -0.00265726404006352, 6/28/2016 2:00:00 PM, 6/29/2016 12:00:00 AM
BUY, 1.1079815, 1.11015, 25.6, 21.7, 6/28/2016 10:00:00 PM, 6/30/2016 5:00:00 AM, 0.43, 0.441666666666667, 9588.05833333331, 0.00258574506299944, 6/29/2016 12:00:00 AM, 6/30/2016 5:00:00 AM
SELL, 1.11017, 1.11214, -23.91, -19.7, 6/30/2016 5:00:00 AM, 6/30/2016 9:00:00 AM, 0.441666666666667, 0.441666666666667, 9563.26499999997, -0.00258585549559476, 6/30/2016 5:00:00 AM, 6/30/2016 9:00:00 AM
BUY, 1.1121, 1.11127, -10.05, -8.3, 6/30/2016 9:00:00 AM, 6/30/2016 1:00:00 PM, 0.441666666666667, 0.441666666666667, 9552.33166666664, -0.00114326365873292, 6/30/2016 9:00:00 AM, 6/30/2016 1:00:00 PM
SELL, 1.1112702, 1.11129, -0.24, -0.2, 6/30/2016 1:00:00 PM, 7/1/2016 1:00:00 AM, 0.441666666666667, 0.44, 9551.20999999998, -0.000117423337652743, 6/30/2016 1:00:00 PM, 7/1/2016 1:00:00 AM
BUY, 1.1112738, 1.11273, 17.17, 14.6, 7/1/2016 1:00:00 AM, 7/4/2016 12:00:00 AM, 0.44, 0.46, 9567.47999999998, 0.00170344909179051, 7/1/2016 1:00:00 AM, 7/4/2016 12:00:00 AM
SELL, 1.11273, 1.11445, -21.94, -17.2, 7/4/2016 12:00:01 AM, 7/4/2016 1:00:00 PM, 0.46, 0.46, 9544.61999999998, -0.00238934390246968, 7/4/2016 12:00:01 AM, 7/4/2016 1:00:00 PM
