Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.2282638, 1.23166, 56.5, 34, 3/19/2018 10:00:00 AM, 3/20/2018 10:00:00 AM, 0.65, 0.665, 9205.33499999997, 0.00603104867133322, 3/19/2018 10:00:00 AM, 3/20/2018 10:00:00 AM
SELL, 1.2316402, 1.22707, 73.8, 45.7, 3/20/2018 10:00:00 AM, 3/21/2018 7:00:00 AM, 0.665, 0.64, 9277.82999999997, 0.00787532447216741, 3/20/2018 10:00:00 AM, 3/21/2018 7:00:00 AM
BUY, 1.22706, 1.22681, -3.93, -2.5, 3/21/2018 7:00:00 AM, 3/21/2018 4:00:00 PM, 0.64, 0.64, 9272.61999999997, -0.00056155372538632, 3/21/2018 7:00:00 AM, 3/21/2018 4:00:00 PM
SELL, 1.22682, 1.2328, -93.98, -59.8, 3/21/2018 4:00:00 PM, 3/21/2018 6:57:43 PM, 0.64, 0.64, 9177.35999999997, -0.0102732561023746, 3/21/2018 4:00:00 PM, 3/21/2018 6:57:43 PM
BUY, 1.2330815, 1.23179, -20.09, -12.9, 3/21/2018 7:00:00 PM, 3/22/2018 11:00:00 AM, 0.64, 0.625, 9156.00499999997, -0.00232692190346675, 3/21/2018 7:00:00 PM, 3/22/2018 11:00:00 AM
SELL, 1.2317902, 1.23369, -28.99, -19, 3/22/2018 11:00:00 AM, 3/23/2018 1:00:00 AM, 0.625, 0.611666666666667, 9125.77833333331, -0.00330129425078576, 3/22/2018 11:00:00 AM, 3/23/2018 1:00:00 AM
BUY, 1.2337, 1.23372, 0.3, 0.2, 3/23/2018 1:00:00 AM, 3/23/2018 3:00:00 PM, 0.611666666666667, 0.611666666666667, 9124.85499999997, -0.000101178584402107, 3/23/2018 1:00:00 AM, 3/23/2018 3:00:00 PM
SELL, 1.23372, 1.23587, -32.16, -21.5, 3/23/2018 3:00:00 PM, 3/23/2018 4:00:00 PM, 0.611666666666667, 0.611666666666667, 9091.47166666664, -0.00365850562374233, 3/23/2018 3:00:00 PM, 3/23/2018 4:00:00 PM
BUY, 1.2359376, 1.24298, 104.93, 70.4, 3/23/2018 4:00:00 PM, 3/27/2018 9:00:00 AM, 0.611666666666667, 0.63, 9195.15999999997, 0.0114050108865764, 3/23/2018 4:00:00 PM, 3/27/2018 9:00:00 AM
SELL, 1.2429802, 1.24129, 26.79, 16.9, 3/27/2018 9:00:00 AM, 3/28/2018 1:00:00 AM, 0.63, 0.6325, 9220.68749999997, 0.00277618877757431, 3/27/2018 9:00:00 AM, 3/28/2018 1:00:00 AM
BUY, 1.24129, 1.23936, -29.66, -19.3, 3/28/2018 1:00:00 AM, 3/28/2018 7:00:00 AM, 0.6325, 0.6325, 9189.76249999997, -0.00335387138974175, 3/28/2018 1:00:00 AM, 3/28/2018 7:00:00 AM
SELL, 1.2393406, 1.2334, 90.99, 59.4, 3/28/2018 7:00:00 AM, 3/29/2018 6:00:00 AM, 0.6325, 0.6075, 9279.51249999997, 0.00976630244796862, 3/28/2018 7:00:00 AM, 3/29/2018 6:00:00 AM
BUY, 1.23336, 1.23085, -37.56, -25.1, 3/29/2018 6:00:00 AM, 3/29/2018 8:00:00 AM, 0.6075, 0.6075, 9240.73749999997, -0.00417856002672551, 3/29/2018 6:00:00 AM, 3/29/2018 8:00:00 AM
SELL, 1.23085, 1.23183, -14.6, -9.8, 3/29/2018 8:00:00 AM, 3/29/2018 12:00:00 PM, 0.6075, 0.6075, 9224.92249999997, -0.00171144348597723, 3/29/2018 8:00:00 AM, 3/29/2018 12:00:00 PM
BUY, 1.23183, 1.22985, -29.46, -19.8, 3/29/2018 12:00:00 PM, 3/29/2018 3:00:00 PM, 0.6075, 0.6075, 9194.24749999997, -0.00332523118757901, 3/29/2018 12:00:00 PM, 3/29/2018 3:00:00 PM
SELL, 1.2298402, 1.2315, -24.61, -16.6, 3/29/2018 3:00:00 PM, 3/30/2018 3:00:00 AM, 0.6075, 0.6175, 9168.41249999997, -0.00280990913068209, 3/29/2018 3:00:00 PM, 3/30/2018 3:00:00 AM
BUY, 1.23151, 1.23181, 4.58, 3, 3/30/2018 3:00:00 AM, 3/30/2018 8:00:00 PM, 0.6175, 0.6175, 9171.75749999997, 0.000364839605547782, 3/30/2018 3:00:00 AM, 3/30/2018 8:00:00 PM
SELL, 1.2317502, 1.23267, -14.06, -9.2, 3/30/2018 8:00:00 PM, 4/2/2018 2:00:00 AM, 0.6175, 0.6625, 9156.41749999997, -0.00167252568550795, 3/30/2018 8:00:00 PM, 4/2/2018 2:00:00 AM
BUY, 1.23266, 1.23118, -24.64, -14.8, 4/2/2018 2:00:00 AM, 4/2/2018 3:00:00 PM, 0.6625, 0.6625, 9130.45249999997, -0.00283571604287378, 4/2/2018 2:00:00 AM, 4/2/2018 3:00:00 PM
SELL, 1.2311902, 1.23233, -18.92, -11.4, 4/2/2018 3:00:00 PM, 4/3/2018 7:00:00 AM, 0.6625, 0.68, 9110.18999999997, -0.00221922188412905, 4/2/2018 3:00:00 PM, 4/3/2018 7:00:00 AM
BUY, 1.23231, 1.22883, -58.7, -34.8, 4/3/2018 7:00:00 AM, 4/3/2018 11:00:00 AM, 0.68, 0.68, 9050.12999999997, -0.006592617717084, 4/3/2018 7:00:00 AM, 4/3/2018 11:00:00 AM
SELL, 1.2288102, 1.22948, -11.22, -6.7, 4/3/2018 11:00:00 AM, 4/4/2018 8:00:00 AM, 0.68, 0.67, 9037.55999999997, -0.00138893032475774, 4/3/2018 11:00:00 AM, 4/4/2018 8:00:00 AM
BUY, 1.2295, 1.22798, -24.97, -15.2, 4/4/2018 8:00:00 AM, 4/4/2018 7:00:00 PM, 0.67, 0.67, 9011.24999999997, -0.00291118399213942, 4/4/2018 8:00:00 AM, 4/4/2018 7:00:00 PM
SELL, 1.2279808, 1.2258, 35.73, 21.8, 4/4/2018 7:00:00 PM, 4/6/2018 2:00:00 AM, 0.67, 0.673333333333333, 9045.63666666664, 0.00381597077726903, 4/4/2018 7:00:00 PM, 4/6/2018 2:00:00 AM
BUY, 1.22582, 1.22359, -37.35, -22.3, 4/6/2018 2:00:00 AM, 4/6/2018 7:00:00 AM, 0.673333333333333, 0.673333333333333, 9006.93999999997, -0.00427793731858198, 4/6/2018 2:00:00 AM, 4/6/2018 7:00:00 AM
SELL, 1.22358, 1.22481, -20.51, -12.3, 4/6/2018 7:00:00 AM, 4/6/2018 1:00:00 PM, 0.673333333333333, 0.673333333333333, 8985.0833333333, -0.00242664730381979, 4/6/2018 7:00:00 AM, 4/6/2018 1:00:00 PM
BUY, 1.2248538, 1.22673, 31.21, 18.8, 4/6/2018 1:00:00 PM, 4/9/2018 10:00:00 AM, 0.673333333333333, 0.705, 9014.91499999997, 0.00332013244173197, 4/6/2018 1:00:00 PM, 4/9/2018 10:00:00 AM
SELL, 1.22674, 1.23135, -81.48, -46.1, 4/9/2018 10:00:00 AM, 4/9/2018 1:00:00 PM, 0.705, 0.705, 8932.02499999997, -0.00919476223569492, 4/9/2018 10:00:00 AM, 4/9/2018 1:00:00 PM
BUY, 1.2313738, 1.23155, 3.09, 1.8, 4/9/2018 1:00:00 PM, 4/10/2018 7:00:00 AM, 0.705, 0.7125, 8933.69749999997, 0.000187247572638969, 4/9/2018 1:00:00 PM, 4/10/2018 7:00:00 AM
SELL, 1.23155, 1.23304, -26.1, -14.9, 4/10/2018 7:00:00 AM, 4/10/2018 8:00:00 AM, 0.7125, 0.7125, 8906.17249999997, -0.00308103111841427, 4/10/2018 7:00:00 AM, 4/10/2018 8:00:00 AM
BUY, 1.2330638, 1.23745, 76.59, 43.9, 4/10/2018 8:00:00 AM, 4/11/2018 5:00:00 PM, 0.7125, 0.71, 8981.33999999997, 0.00843993309134758, 4/10/2018 8:00:00 AM, 4/11/2018 5:00:00 PM
SELL, 1.2374506, 1.23687, 10.03, 5.8, 4/11/2018 5:00:00 PM, 4/12/2018 8:00:00 AM, 0.71, 0.715, 8989.94499999997, 0.000958097566732961, 4/11/2018 5:00:00 PM, 4/12/2018 8:00:00 AM
BUY, 1.23689, 1.23457, -40.89, -23.2, 4/12/2018 8:00:00 AM, 4/12/2018 9:00:00 AM, 0.715, 0.715, 8947.62499999997, -0.00470748152519285, 4/12/2018 8:00:00 AM, 4/12/2018 9:00:00 AM
SELL, 1.2345802, 1.23288, 29.82, 17, 4/12/2018 9:00:00 AM, 4/13/2018 1:00:00 AM, 0.715, 0.713333333333333, 8976.01666666664, 0.00317309528133628, 4/12/2018 9:00:00 AM, 4/13/2018 1:00:00 AM
BUY, 1.2329, 1.23123, -29.39, -16.7, 4/13/2018 1:00:00 AM, 4/13/2018 12:00:00 PM, 0.713333333333333, 0.713333333333333, 8945.19999999997, -0.00343322297752705, 4/13/2018 1:00:00 AM, 4/13/2018 12:00:00 PM
SELL, 1.23126, 1.2342, -51.56, -29.4, 4/13/2018 12:00:00 PM, 4/13/2018 5:00:00 PM, 0.713333333333333, 0.713333333333333, 8892.21333333331, -0.00592347478722286, 4/13/2018 12:00:00 PM, 4/13/2018 5:00:00 PM
BUY, 1.2342976, 1.2372, 50.6, 29, 4/13/2018 5:00:00 PM, 4/17/2018 10:00:00 AM, 0.713333333333333, 0.745, 8941.35499999997, 0.00552637063738161, 4/13/2018 5:00:00 PM, 4/17/2018 10:00:00 AM
SELL, 1.2372202, 1.23727, -0.95, -0.5, 4/17/2018 10:00:00 AM, 4/18/2018 12:00:00 AM, 0.745, 0.761666666666667, 8938.89833333331, -0.000274753285902074, 4/17/2018 10:00:00 AM, 4/18/2018 12:00:00 AM
BUY, 1.23728, 1.23596, -24.58, -13.2, 4/18/2018 12:00:00 AM, 4/18/2018 9:00:00 AM, 0.761666666666667, 0.761666666666667, 8912.79499999997, -0.00292019579593973, 4/18/2018 12:00:00 AM, 4/18/2018 9:00:00 AM
SELL, 1.23592, 1.23832, -44.56, -24, 4/18/2018 9:00:00 AM, 4/18/2018 12:00:00 PM, 0.761666666666667, 0.761666666666667, 8866.71166666664, -0.00517046934584855, 4/18/2018 9:00:00 AM, 4/18/2018 12:00:00 PM
BUY, 1.2384215, 1.23678, -30.32, -16.4, 4/18/2018 12:00:00 PM, 4/19/2018 2:00:00 AM, 0.761666666666667, 0.75, 8834.87999999997, -0.00359001937396186, 4/18/2018 12:00:00 PM, 4/19/2018 2:00:00 AM
SELL, 1.23677, 1.23884, -38.1, -20.7, 4/19/2018 2:00:00 AM, 4/19/2018 8:00:00 AM, 0.75, 0.75, 8795.27999999997, -0.00448223405411284, 4/19/2018 2:00:00 AM, 4/19/2018 8:00:00 AM
BUY, 1.23883, 1.23661, -40.67, -22.2, 4/19/2018 8:00:00 AM, 4/19/2018 9:00:00 AM, 0.75, 0.75, 8753.10999999997, -0.00479461711281508, 4/19/2018 8:00:00 AM, 4/19/2018 9:00:00 AM
SELL, 1.2366106, 1.22166, 272.7, 149.5, 4/19/2018 9:00:00 AM, 4/24/2018 6:00:00 AM, 0.75, 0.738333333333333, 9024.32166666664, 0.0309846062332895, 4/19/2018 9:00:00 AM, 4/24/2018 6:00:00 AM
BUY, 1.22166, 1.21961, -37.76, -20.5, 4/24/2018 6:00:00 AM, 4/24/2018 8:00:00 AM, 0.738333333333333, 0.738333333333333, 8985.08499999997, -0.00434787988681709, 4/24/2018 6:00:00 AM, 4/24/2018 8:00:00 AM
SELL, 1.21961, 1.22111, -27.5, -15, 4/24/2018 8:00:00 AM, 4/24/2018 11:00:00 AM, 0.738333333333333, 0.738333333333333, 8956.10833333331, -0.00322497412842143, 4/24/2018 8:00:00 AM, 4/24/2018 11:00:00 AM
BUY, 1.2211338, 1.22171, 10.53, 5.8, 4/24/2018 11:00:00 AM, 4/25/2018 5:00:00 AM, 0.738333333333333, 0.735, 8965.16499999997, 0.0010112279049774, 4/24/2018 11:00:00 AM, 4/25/2018 5:00:00 AM
SELL, 1.2217006, 1.21784, 70.63, 38.6, 4/25/2018 5:00:00 AM, 4/26/2018 6:00:00 AM, 0.735, 0.7325, 9034.32749999997, 0.00771458194020955, 4/25/2018 5:00:00 AM, 4/26/2018 6:00:00 AM
BUY, 1.21783, 1.21652, -24.15, -13.1, 4/26/2018 6:00:00 AM, 4/26/2018 8:00:00 AM, 0.7325, 0.7325, 9008.71249999997, -0.00283529681650348, 4/26/2018 6:00:00 AM, 4/26/2018 8:00:00 AM
SELL, 1.21653, 1.21835, -33.46, -18.2, 4/26/2018 8:00:00 AM, 4/26/2018 11:00:00 AM, 0.7325, 0.7325, 8973.78749999997, -0.00387680259526535, 4/26/2018 8:00:00 AM, 4/26/2018 11:00:00 AM
BUY, 1.21834, 1.2157, -48.34, -26.4, 4/26/2018 11:00:00 AM, 4/26/2018 12:00:00 PM, 0.7325, 0.7325, 8923.98249999997, -0.00555005341947315, 4/26/2018 11:00:00 AM, 4/26/2018 12:00:00 PM
SELL, 1.21569, 1.22065, -90.32, -49.6, 4/26/2018 12:00:00 PM, 4/26/2018 12:55:18 PM, 0.7325, 0.7325, 8832.19749999997, -0.0102852061845706, 4/26/2018 12:00:00 PM, 4/26/2018 12:55:18 PM
BUY, 1.21999, 1.21501, -89.74, -49.8, 4/26/2018 1:00:00 PM, 4/26/2018 2:06:20 PM, 0.7325, 0.7325, 8740.99249999997, -0.0103264221616421, 4/26/2018 1:00:00 PM, 4/26/2018 2:06:20 PM
SELL, 1.2114802, 1.21012, 24.26, 13.6, 4/26/2018 3:00:00 PM, 4/27/2018 3:00:00 PM, 0.7325, 0.695, 8763.82499999997, 0.0026121175598767, 4/26/2018 3:00:00 PM, 4/27/2018 3:00:00 PM
BUY, 1.2101238, 1.2104, 4.65, 2.8, 4/27/2018 3:00:00 PM, 4/30/2018 9:00:00 AM, 0.695, 0.695, 8767.08499999997, 0.000371983694334406, 4/27/2018 3:00:00 PM, 4/30/2018 9:00:00 AM
SELL, 1.2104104, 1.20167, 156.37, 87.4, 4/30/2018 9:00:00 AM, 5/2/2018 8:00:00 AM, 0.695, 0.69, 8922.06999999997, 0.0176780537658756, 4/30/2018 9:00:00 AM, 5/2/2018 8:00:00 AM
BUY, 1.20167, 1.19653, -89.9, -51.4, 5/2/2018 8:00:00 AM, 5/2/2018 1:50:07 PM, 0.69, 0.69, 8830.78999999998, -0.0102308096663666, 5/2/2018 8:00:00 AM, 5/2/2018 1:50:07 PM
SELL, 1.19737, 1.20252, -89.16, -51.5, 5/2/2018 2:00:00 PM, 5/2/2018 6:16:16 PM, 0.69, 0.69, 8740.24999999998, -0.0102527633428039, 5/2/2018 2:00:00 PM, 5/2/2018 6:16:16 PM
SELL, 1.1940006, 1.19914, -88.06, -51.4, 5/2/2018 8:00:00 PM, 5/3/2018 6:25:19 AM, 0.69, 0.66, 8650.83999999998, -0.010229684505592, 5/2/2018 8:00:00 PM, 5/3/2018 6:25:19 AM
BUY, 1.20017, 1.19492, -87.32, -52.5, 5/3/2018 8:00:00 AM, 5/3/2018 3:00:32 PM, 0.66, 0.66, 8562.19999999998, -0.0102464038174327, 5/3/2018 8:00:00 AM, 5/3/2018 3:00:32 PM
BUY, 1.1988638, 1.19659, -37.43, -22.7, 5/3/2018 5:00:00 PM, 5/4/2018 7:00:00 AM, 0.66, 0.646666666666667, 8523.46333333331, -0.00452414877796217, 5/3/2018 5:00:00 PM, 5/4/2018 7:00:00 AM
SELL, 1.19658, 1.1964, 2.95, 1.8, 5/4/2018 7:00:00 AM, 5/4/2018 9:00:00 PM, 0.646666666666667, 0.646666666666667, 8525.11999999998, 0.000194365435959444, 5/4/2018 7:00:00 AM, 5/4/2018 9:00:00 PM
BUY, 1.1964, 1.19299, -55.9, -34.1, 5/4/2018 9:00:10 PM, 5/7/2018 8:00:00 AM, 0, 0.98, 8468.23999999998, -0.00667204684508832, 5/5/2018 12:00:00 AM, 5/7/2018 8:00:00 AM
SELL, 1.1929902, 1.19333, -5.75, -3.4, 5/7/2018 8:00:00 AM, 5/8/2018 12:00:00 AM, 0.98, 0.665, 8460.84499999998, -0.000873262921220992, 5/7/2018 8:00:00 AM, 5/8/2018 12:00:00 AM
BUY, 1.19334, 1.19169, -27.92, -16.5, 5/8/2018 12:00:00 AM, 5/8/2018 8:00:00 AM, 0.665, 0.665, 8431.59499999998, -0.00345710150700079, 5/8/2018 12:00:00 AM, 5/8/2018 8:00:00 AM
SELL, 1.1916902, 1.18755, 69.81, 41.4, 5/8/2018 8:00:00 AM, 5/9/2018 11:00:00 AM, 0.665, 0.645, 8500.09499999998, 0.00812420425791326, 5/8/2018 8:00:00 AM, 5/9/2018 11:00:00 AM
BUY, 1.18753, 1.18553, -32.69, -20, 5/9/2018 11:00:00 AM, 5/9/2018 5:00:00 PM, 0.645, 0.645, 8466.11499999998, -0.00399760237973828, 5/9/2018 11:00:00 AM, 5/9/2018 5:00:00 PM
SELL, 1.1855506, 1.18765, -34.17, -21, 5/9/2018 5:00:00 PM, 5/10/2018 10:00:00 AM, 0.645, 0.635, 8430.66499999998, -0.00418728070667606, 5/9/2018 5:00:00 PM, 5/10/2018 10:00:00 AM
BUY, 1.1876838, 1.18973, 33.17, 20.5, 5/10/2018 10:00:00 AM, 5/11/2018 7:00:00 AM, 0.635, 0.62, 8462.57999999998, 0.00378558512288188, 5/10/2018 10:00:00 AM, 5/11/2018 7:00:00 AM
SELL, 1.18972, 1.1936, -60.8, -38.8, 5/11/2018 7:00:00 AM, 5/11/2018 10:00:00 AM, 0.62, 0.62, 8400.53999999998, -0.00733109760853064, 5/11/2018 7:00:00 AM, 5/11/2018 10:00:00 AM
BUY, 1.1936338, 1.19684, 49.87, 32.1, 5/11/2018 10:00:01 AM, 5/14/2018 3:00:00 PM, 0.62, 0.635, 8449.15499999998, 0.00578712797034497, 5/11/2018 10:00:01 AM, 5/14/2018 3:00:00 PM
SELL, 1.1968204, 1.18474, 200.12, 120.8, 5/14/2018 3:00:00 PM, 5/16/2018 8:00:00 AM, 0.635, 0.626666666666667, 8648.01333333331, 0.0235358841604082, 5/14/2018 3:00:00 PM, 5/16/2018 8:00:00 AM
BUY, 1.18475, 1.18078, -63.56, -39.7, 5/16/2018 8:00:00 AM, 5/16/2018 10:00:00 AM, 0.626666666666667, 0.626666666666667, 8583.19999999998, -0.00749459220691924, 5/16/2018 8:00:00 AM, 5/16/2018 10:00:00 AM
SELL, 1.18078, 1.18171, -14.78, -9.3, 5/16/2018 10:00:00 AM, 5/16/2018 6:00:00 PM, 0.626666666666667, 0.626666666666667, 8567.16666666664, -0.00186799018237193, 5/16/2018 10:00:00 AM, 5/16/2018 6:00:00 PM
BUY, 1.1818115, 1.18026, -24.61, -15.5, 5/16/2018 6:00:00 PM, 5/17/2018 7:00:00 AM, 0.626666666666667, 0.61, 8541.31999999998, -0.00301694453631108, 5/16/2018 6:00:00 PM, 5/17/2018 7:00:00 AM
SELL, 1.1802602, 1.18056, -4.66, -3, 5/17/2018 7:00:00 AM, 5/18/2018 1:00:00 AM, 0.61, 0.6125, 8535.43749999998, -0.000688710878412204, 5/17/2018 7:00:00 AM, 5/18/2018 1:00:00 AM
BUY, 1.18056, 1.17764, -46.15, -29.2, 5/18/2018 1:00:00 AM, 5/18/2018 10:00:00 AM, 0.6125, 0.6125, 8488.06249999998, -0.00555038918626024, 5/18/2018 1:00:00 AM, 5/18/2018 10:00:00 AM
SELL, 1.1776502, 1.17512, 39.77, 25.3, 5/18/2018 10:00:00 AM, 5/21/2018 11:00:00 AM, 0.6125, 0.63, 8526.58999999998, 0.0045390217143194, 5/18/2018 10:00:00 AM, 5/21/2018 11:00:00 AM
BUY, 1.1751538, 1.17616, 16.82, 10.1, 5/21/2018 11:00:00 AM, 5/22/2018 7:00:00 AM, 0.63, 0.636666666666667, 8542.14333333331, 0.00182409771471753, 5/21/2018 11:00:00 AM, 5/22/2018 7:00:00 AM
SELL, 1.17616, 1.18138, -85.74, -52.2, 5/22/2018 7:00:00 AM, 5/22/2018 7:54:40 AM, 0.636666666666667, 0.636666666666667, 8455.12999999998, -0.010186358380781, 5/22/2018 7:00:00 AM, 5/22/2018 7:54:40 AM
BUY, 1.18176, 1.17727, -72.99, -44.9, 5/22/2018 8:00:00 AM, 5/22/2018 3:00:00 PM, 0.636666666666667, 0.636666666666667, 8380.86666666665, -0.00878322785496292, 5/22/2018 8:00:00 AM, 5/22/2018 3:00:00 PM
SELL, 1.1772608, 1.17063, 106.86, 66.3, 5/22/2018 3:00:00 PM, 5/24/2018 3:00:00 AM, 0.636666666666667, 0.61, 8486.47999999998, 0.0126017197903162, 5/22/2018 3:00:00 PM, 5/24/2018 3:00:00 AM
BUY, 1.17063, 1.17136, 11.47, 7.3, 5/24/2018 3:00:02 AM, 5/24/2018 12:00:00 PM, 0.61, 0.61, 8496.72999999998, 0.00120780347093259, 5/24/2018 3:00:02 AM, 5/24/2018 12:00:00 PM
SELL, 1.17136, 1.17246, -17.31, -11, 5/24/2018 12:00:00 PM, 5/24/2018 3:00:00 PM, 0.61, 0.61, 8478.19999999998, -0.00218083898158455, 5/24/2018 12:00:00 PM, 5/24/2018 3:00:00 PM
BUY, 1.1724838, 1.17101, -23.14, -14.7, 5/24/2018 3:00:00 PM, 5/25/2018 2:00:00 AM, 0.61, 0.603333333333333, 8453.84666666665, -0.00287246506727048, 5/24/2018 3:00:00 PM, 5/25/2018 2:00:00 AM
SELL, 1.171, 1.17144, -6.89, -4.4, 5/25/2018 2:00:03 AM, 5/25/2018 10:00:00 AM, 0.603333333333333, 0.603333333333333, 8445.74999999998, -0.000957749411116167, 5/25/2018 2:00:03 AM, 5/25/2018 10:00:00 AM
BUY, 1.17144, 1.16684, -71.93, -46, 5/25/2018 10:00:00 AM, 5/25/2018 12:00:00 PM, 0.603333333333333, 0.603333333333333, 8372.61333333332, -0.00865958223564128, 5/25/2018 10:00:00 AM, 5/25/2018 12:00:00 PM
SELL, 1.1668502, 1.1698, -45.73, -29.5, 5/25/2018 12:00:00 PM, 5/28/2018 1:00:00 AM, 0.603333333333333, 0.6025, 8325.67749999998, -0.00560587614221602, 5/25/2018 12:00:00 PM, 5/28/2018 1:00:00 AM
BUY, 1.1698, 1.16779, -31.57, -20.1, 5/28/2018 1:00:00 AM, 5/28/2018 9:00:00 AM, 0.6025, 0.6025, 8292.90249999998, -0.0039366165696425, 5/28/2018 1:00:00 AM, 5/28/2018 9:00:00 AM
SELL, 1.1677802, 1.16287, 76.82, 49.1, 5/28/2018 9:00:00 AM, 5/29/2018 4:00:00 AM, 0.6025, 0.585, 8368.53499999998, 0.00912014822313416, 5/28/2018 9:00:00 AM, 5/29/2018 4:00:00 AM
BUY, 1.16287, 1.15946, -51.88, -34.1, 5/29/2018 4:00:00 AM, 5/29/2018 7:00:00 AM, 0.585, 0.585, 8315.48499999998, -0.00633922185902304, 5/29/2018 4:00:00 AM, 5/29/2018 7:00:00 AM
SELL, 1.1594602, 1.15562, 58.06, 38.4, 5/29/2018 7:00:00 AM, 5/30/2018 6:00:00 AM, 0.585, 0.565, 8372.39499999998, 0.00684385817544015, 5/29/2018 7:00:00 AM, 5/30/2018 6:00:00 AM
BUY, 1.1557015, 1.16726, 166.82, 115.6, 5/30/2018 6:00:00 AM, 5/31/2018 1:00:00 PM, 0.565, 0.405, 8538.24499999998, 0.0198091466061982, 5/30/2018 6:00:00 AM, 5/31/2018 1:00:00 PM
SELL, 1.16727, 1.16941, -29.47, -21.4, 5/31/2018 1:00:00 PM, 5/31/2018 9:00:00 PM, 0.405, 0.405, 8507.96499999999, -0.00354639624419291, 5/31/2018 1:00:00 PM, 5/31/2018 9:00:00 PM
BUY, 1.16941, 1.16736, -28.13, -20.5, 5/31/2018 9:00:00 PM, 6/1/2018 12:00:00 PM, 0.405, 0.79, 8478.63999999999, -0.00344677017359603, 5/31/2018 9:00:00 PM, 6/1/2018 12:00:00 PM
SELL, 1.1673602, 1.16761, -3.41, -2.5, 6/1/2018 12:00:00 PM, 6/4/2018 1:00:00 AM, 0.79, 0.5475, 8473.89249999999, -0.000559936499249821, 6/1/2018 12:00:00 PM, 6/4/2018 1:00:00 AM
BUY, 1.16761, 1.16972, 30.3, 21.1, 6/4/2018 1:00:00 AM, 6/4/2018 3:00:00 PM, 0.5475, 0.5475, 8503.09749999999, 0.00344646807827689, 6/4/2018 1:00:00 AM, 6/4/2018 3:00:00 PM
SELL, 1.1697102, 1.17051, -11.53, -8, 6/4/2018 3:00:00 PM, 6/5/2018 9:00:00 AM, 0.5475, 0.553333333333333, 8490.46666666665, -0.00148543908068025, 6/4/2018 3:00:00 PM, 6/5/2018 9:00:00 AM
BUY, 1.1705, 1.1678, -38.85, -27, 6/5/2018 9:00:00 AM, 6/5/2018 11:00:00 AM, 0.553333333333333, 0.553333333333333, 8450.50999999999, -0.00470606248576839, 6/5/2018 9:00:00 AM, 6/5/2018 11:00:00 AM
SELL, 1.16782, 1.17155, -53.42, -37.3, 6/5/2018 11:00:00 AM, 6/5/2018 5:00:00 PM, 0.553333333333333, 0.553333333333333, 8395.98333333332, -0.00645247052150305, 6/5/2018 11:00:00 AM, 6/5/2018 5:00:00 PM
BUY, 1.1716953, 1.18081, 129.69, 91.1, 6/5/2018 5:00:00 PM, 6/7/2018 5:00:00 PM, 0.553333333333333, 0.56, 8524.55999999999, 0.0153140688305322, 6/5/2018 5:00:00 PM, 6/7/2018 5:00:00 PM
SELL, 1.1808202, 1.17737, 49.85, 34.5, 6/7/2018 5:00:00 PM, 6/8/2018 4:00:00 PM, 0.56, 0.57, 8573.27999999999, 0.00571525099242673, 6/7/2018 5:00:00 PM, 6/8/2018 4:00:00 PM
BUY, 1.1774038, 1.17895, 22.85, 15.5, 6/8/2018 4:00:00 PM, 6/11/2018 10:00:00 AM, 0.57, 0.585, 8594.97499999999, 0.00253053673739802, 6/8/2018 4:00:00 PM, 6/11/2018 10:00:00 AM
SELL, 1.1789502, 1.17942, -7.21, -4.7, 6/11/2018 10:00:00 AM, 6/12/2018 8:00:00 AM, 0.585, 0.61, 8586.56999999999, -0.000977896968868304, 6/11/2018 10:00:00 AM, 6/12/2018 8:00:00 AM
BUY, 1.17941, 1.17398, -86.33, -54.3, 6/12/2018 8:00:00 AM, 6/12/2018 5:20:22 PM, 0.61, 0.61, 8499.01999999999, -0.010196155158579, 6/12/2018 8:00:00 AM, 6/12/2018 5:20:22 PM
SELL, 1.1750902, 1.17623, -17.94, -11.4, 6/12/2018 6:00:00 PM, 6/13/2018 11:00:00 AM, 0.61, 0.61, 8479.85999999999, -0.00225437756353084, 6/12/2018 6:00:00 PM, 6/13/2018 11:00:00 AM
BUY, 1.1763315, 1.17385, -38.97, -24.8, 6/13/2018 11:00:00 AM, 6/14/2018 12:00:00 PM, 0.61, 0.6, 8439.67999999999, -0.00473828577358571, 6/13/2018 11:00:00 AM, 6/14/2018 12:00:00 PM
SELL, 1.1738502, 1.15928, 223.65, 145.7, 6/14/2018 12:00:00 PM, 6/15/2018 9:00:00 AM, 0.6, 0.545, 8662.18499999999, 0.0263641512474406, 6/14/2018 12:00:00 PM, 6/15/2018 9:00:00 AM
BUY, 1.1593238, 1.1593, -0.31, -0.2, 6/15/2018 9:00:00 AM, 6/18/2018 12:00:00 AM, 0.545, 0.525, 8660.80499999999, -0.000159313152512813, 6/15/2018 9:00:00 AM, 6/18/2018 12:00:00 AM
SELL, 1.1593, 1.15976, -6.42, -4.6, 6/18/2018 12:00:00 AM, 6/18/2018 10:00:00 AM, 0.525, 0.525, 8653.33499999999, -0.000862506429829485, 6/18/2018 12:00:00 AM, 6/18/2018 10:00:00 AM
