Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.1655576, 1.17058, 48.57, 50.2, 7/27/2018 2:00:00 PM, 7/31/2018 2:00:00 PM, 0.375, 0.395, 8848.31499999999, 0.00543150031560645, 7/27/2018 2:00:00 PM, 7/31/2018 2:00:00 PM
SELL, 1.1705802, 1.16864, 20.68, 19.4, 7/31/2018 2:00:00 PM, 8/1/2018 12:00:00 PM, 0.395, 0.4125, 8868.18749999999, 0.00224590783668975, 7/31/2018 2:00:00 PM, 8/1/2018 12:00:00 PM
BUY, 1.16862, 1.16725, -14.64, -13.7, 8/1/2018 12:00:00 PM, 8/1/2018 3:00:00 PM, 0.4125, 0.4125, 8852.72249999999, -0.00174387381863545, 8/1/2018 12:00:00 PM, 8/1/2018 3:00:00 PM
SELL, 1.1672508, 1.15964, 81.17, 76.1, 8/1/2018 3:00:00 PM, 8/3/2018 12:00:00 PM, 0.4125, 0.41, 8933.06999999999, 0.00907602152897032, 8/1/2018 3:00:00 PM, 8/3/2018 12:00:00 PM
BUY, 1.15963, 1.15718, -26.36, -24.5, 8/3/2018 12:00:00 PM, 8/3/2018 2:00:00 PM, 0.41, 0.41, 8905.88999999999, -0.00304262700281094, 8/3/2018 12:00:00 PM, 8/3/2018 2:00:00 PM
SELL, 1.1572602, 1.1558, 15.67, 14.6, 8/3/2018 2:00:00 PM, 8/6/2018 3:00:00 PM, 0.41, 0.425, 8920.72499999999, 0.00166575154195717, 8/3/2018 2:00:00 PM, 8/6/2018 3:00:00 PM
BUY, 1.1558676, 1.15885, 34.55, 29.8, 8/6/2018 3:00:00 PM, 8/8/2018 9:00:00 AM, 0.425, 0.4575, 8954.39249999999, 0.0037740766585675, 8/6/2018 3:00:00 PM, 8/8/2018 9:00:00 AM
SELL, 1.15885, 1.16106, -26.74, -22.1, 8/8/2018 9:00:00 AM, 8/8/2018 6:00:00 PM, 0.4575, 0.4575, 8926.73749999999, -0.00308842838863727, 8/8/2018 9:00:00 AM, 8/8/2018 6:00:00 PM
BUY, 1.1611615, 1.15837, -33.67, -27.9, 8/8/2018 6:00:00 PM, 8/9/2018 8:00:00 AM, 0.4575, 0.46, 8892.14999999999, -0.00387459584198591, 8/8/2018 6:00:00 PM, 8/9/2018 8:00:00 AM
SELL, 1.1583604, 1.14007, 219.81, 182.9, 8/9/2018 8:00:00 AM, 8/13/2018 12:00:00 PM, 0.46, 0.435, 9111.06499999999, 0.024618905439067, 8/9/2018 8:00:00 AM, 8/13/2018 12:00:00 PM
BUY, 1.1401138, 1.14083, 7.86, 7.2, 8/13/2018 12:00:00 PM, 8/14/2018 6:00:00 AM, 0.435, 0.415, 9118.07499999999, 0.000769394137787429, 8/13/2018 12:00:00 PM, 8/14/2018 6:00:00 AM
SELL, 1.1408402, 1.13312, 84.81, 77.2, 8/14/2018 6:00:00 AM, 8/15/2018 4:00:00 PM, 0.415, 0.41, 9202.05999999999, 0.00921082574995258, 8/14/2018 6:00:00 AM, 8/15/2018 4:00:00 PM
BUY, 1.1332315, 1.13637, 33.97, 31.4, 8/15/2018 4:00:00 PM, 8/16/2018 11:00:00 AM, 0.41, 0.41, 9235.20999999999, 0.00360245423307386, 8/15/2018 4:00:00 PM, 8/16/2018 11:00:00 AM
SELL, 1.13637, 1.14009, -40.89, -37.2, 8/16/2018 11:00:00 AM, 8/16/2018 2:00:00 PM, 0.41, 0.41, 9193.49999999999, -0.00451641056348466, 8/16/2018 11:00:00 AM, 8/16/2018 2:00:00 PM
BUY, 1.1401, 1.13642, -40.27, -36.8, 8/16/2018 2:00:00 PM, 8/16/2018 5:00:00 PM, 0.41, 0.41, 9152.40999999999, -0.00446946211997609, 8/16/2018 2:00:00 PM, 8/16/2018 5:00:00 PM
SELL, 1.1364202, 1.13865, -24.29, -22.3, 8/16/2018 5:00:00 PM, 8/17/2018 7:00:00 AM, 0.41, 0.405, 9127.30499999999, -0.00274299337551546, 8/16/2018 5:00:00 PM, 8/17/2018 7:00:00 AM
BUY, 1.1386738, 1.14141, 29.38, 27.4, 8/17/2018 7:00:00 AM, 8/20/2018 7:00:00 AM, 0.405, 0.425, 9155.85499999999, 0.00312797698773069, 8/17/2018 7:00:00 AM, 8/20/2018 7:00:00 AM
SELL, 1.14138, 1.14237, -11.33, -9.9, 8/20/2018 7:00:00 AM, 8/20/2018 1:00:00 PM, 0.425, 0.425, 9143.67499999999, -0.0013302962967413, 8/20/2018 7:00:00 AM, 8/20/2018 1:00:00 PM
BUY, 1.1424038, 1.15041, 91.49, 80.1, 8/20/2018 1:00:00 PM, 8/21/2018 1:00:00 PM, 0.425, 0.425, 9234.31499999999, 0.00991286326340334, 8/20/2018 1:00:00 PM, 8/21/2018 1:00:00 PM
SELL, 1.15041, 1.15197, -17.36, -15.6, 8/21/2018 1:00:00 PM, 8/21/2018 3:00:00 PM, 0.425, 0.425, 9216.10499999999, -0.00197199250837782, 8/21/2018 1:00:00 PM, 8/21/2018 3:00:00 PM
BUY, 1.1520338, 1.15619, 46.14, 41.6, 8/21/2018 3:00:00 PM, 8/22/2018 8:00:00 AM, 0.425, 0.41, 9261.40999999999, 0.00491585111063734, 8/21/2018 3:00:00 PM, 8/22/2018 8:00:00 AM
SELL, 1.1562, 1.15938, -33.85, -31.8, 8/22/2018 8:00:00 AM, 8/22/2018 10:00:00 AM, 0.41, 0.41, 9226.73999999999, -0.00374349046203549, 8/22/2018 8:00:00 AM, 8/22/2018 10:00:00 AM
BUY, 1.1594815, 1.15857, -9.67, -9.1, 8/22/2018 10:00:00 AM, 8/23/2018 12:00:00 AM, 0.41, 0.405, 9216.25499999999, -0.00113637102595289, 8/22/2018 10:00:00 AM, 8/23/2018 12:00:00 AM
SELL, 1.15857, 1.15887, -3.18, -3, 8/23/2018 12:00:00 AM, 8/23/2018 11:00:00 AM, 0.405, 0.405, 9212.26499999999, -0.000432930729455705, 8/23/2018 12:00:00 AM, 8/23/2018 11:00:00 AM
BUY, 1.15887, 1.15552, -35.47, -33.5, 8/23/2018 11:00:01 AM, 8/23/2018 5:00:00 PM, 0.405, 0.405, 9175.98499999999, -0.00393822800364502, 8/23/2018 11:00:01 AM, 8/23/2018 5:00:00 PM
SELL, 1.1555302, 1.15632, -8.33, -7.9, 8/23/2018 5:00:00 PM, 8/24/2018 5:00:00 AM, 0.405, 0.405, 9166.84499999999, -0.000996078350171609, 8/23/2018 5:00:00 PM, 8/24/2018 5:00:00 AM
BUY, 1.1563538, 1.1601, 39.93, 37.5, 8/24/2018 5:00:00 AM, 8/27/2018 7:00:00 AM, 0.405, 0.41, 9205.95999999999, 0.00426700789639182, 8/24/2018 5:00:00 AM, 8/27/2018 7:00:00 AM
SELL, 1.1601, 1.16294, -30.4, -28.4, 8/27/2018 7:00:00 AM, 8/27/2018 12:00:00 PM, 0.41, 0.41, 9174.73999999999, -0.00339128130037491, 8/27/2018 7:00:00 AM, 8/27/2018 12:00:00 PM
BUY, 1.1629738, 1.16701, 43.05, 40.4, 8/27/2018 12:00:00 PM, 8/28/2018 6:00:00 AM, 0.41, 0.401666666666667, 9216.97833333332, 0.00460376352172735, 8/27/2018 12:00:00 PM, 8/28/2018 6:00:00 AM
SELL, 1.16702, 1.16887, -19.16, -18.5, 8/28/2018 6:00:00 AM, 8/28/2018 7:00:00 AM, 0.401666666666667, 0.401666666666667, 9197.01499999999, -0.0021659303745063, 8/28/2018 6:00:00 AM, 8/28/2018 7:00:00 AM
BUY, 1.16887, 1.1695, 6.51, 6.3, 8/28/2018 7:00:00 AM, 8/28/2018 7:00:00 PM, 0.401666666666667, 0.401666666666667, 9202.72166666666, 0.000620491177481709, 8/28/2018 7:00:00 AM, 8/28/2018 7:00:00 PM
SELL, 1.1695102, 1.16895, 5.79, 5.6, 8/28/2018 7:00:00 PM, 8/29/2018 2:00:00 PM, 0.401666666666667, 0.4, 9207.70999999999, 0.0005420497885319, 8/28/2018 7:00:00 PM, 8/29/2018 2:00:00 PM
BUY, 1.1690915, 1.16894, -1.57, -1.5, 8/29/2018 2:00:00 PM, 8/30/2018 6:00:00 AM, 0.4, 0.401666666666667, 9205.33833333332, -0.000257573996864149, 8/29/2018 2:00:00 PM, 8/30/2018 6:00:00 AM
SELL, 1.16895, 1.17025, -13.6, -13, 8/30/2018 6:00:00 AM, 8/30/2018 8:00:00 AM, 0.401666666666667, 0.401666666666667, 9190.93499999999, -0.00156467180366179, 8/30/2018 6:00:00 AM, 8/30/2018 8:00:00 AM
BUY, 1.17025, 1.16868, -16.4, -15.7, 8/30/2018 8:00:00 AM, 8/30/2018 9:00:00 AM, 0.401666666666667, 0.401666666666667, 9173.73166666666, -0.00187177184185645, 8/30/2018 8:00:00 AM, 8/30/2018 9:00:00 AM
SELL, 1.1686702, 1.16699, 17.51, 16.8, 8/30/2018 9:00:00 AM, 8/31/2018 5:00:00 AM, 0.401666666666667, 0.4025, 9190.43749999999, 0.00182105101177476, 8/30/2018 9:00:00 AM, 8/31/2018 5:00:00 AM
BUY, 1.16699, 1.16515, -19.22, -18.4, 8/31/2018 5:00:00 AM, 8/31/2018 12:00:00 PM, 0.4025, 0.4025, 9170.41249999999, -0.00217889518317269, 8/31/2018 5:00:00 AM, 8/31/2018 12:00:00 PM
SELL, 1.1651502, 1.1611, 42.2, 40.5, 8/31/2018 12:00:00 PM, 9/3/2018 8:00:00 AM, 0.4025, 0.405, 9211.80499999999, 0.00451370099218546, 8/31/2018 12:00:00 PM, 9/3/2018 8:00:00 AM
BUY, 1.1611338, 1.16034, -8.5, -7.9, 9/3/2018 8:00:00 AM, 9/4/2018 1:00:00 AM, 0.405, 0.42, 9202.47999999999, -0.00101228803692661, 9/3/2018 8:00:00 AM, 9/4/2018 1:00:00 AM
SELL, 1.16035, 1.158, 26.05, 23.5, 9/4/2018 1:00:00 AM, 9/4/2018 5:00:00 PM, 0.42, 0.42, 9227.68999999999, 0.00273947892307282, 9/4/2018 1:00:00 AM, 9/4/2018 5:00:00 PM
BUY, 1.1580338, 1.1564, -18.16, -16.3, 9/4/2018 5:00:00 PM, 9/5/2018 7:00:00 AM, 0.42, 0.4175, 9208.69249999999, -0.00205874926444208, 9/4/2018 5:00:00 PM, 9/5/2018 7:00:00 AM
SELL, 1.15638, 1.16263, -67.71, -62.5, 9/5/2018 7:00:00 AM, 9/5/2018 2:00:00 PM, 0.4175, 0.4175, 9140.14749999999, -0.00744351057438375, 9/5/2018 7:00:00 AM, 9/5/2018 2:00:00 PM
BUY, 1.1628215, 1.16232, -5.39, -5, 9/5/2018 2:00:00 PM, 9/6/2018 4:00:00 PM, 0.4175, 0.41, 9133.92999999999, -0.000680240663512142, 9/5/2018 2:00:00 PM, 9/6/2018 4:00:00 PM
SELL, 1.1623302, 1.16459, -23.72, -22.6, 9/6/2018 4:00:00 PM, 9/7/2018 8:00:00 AM, 0.41, 0.405, 9109.39499999999, -0.00268613838730972, 9/6/2018 4:00:00 PM, 9/7/2018 8:00:00 AM
BUY, 1.16459, 1.16097, -38.34, -36.2, 9/7/2018 8:00:00 AM, 9/7/2018 12:00:00 PM, 0.405, 0.405, 9070.24499999999, -0.004297760718467, 9/7/2018 8:00:00 AM, 9/7/2018 12:00:00 PM
SELL, 1.1609702, 1.15663, 45.77, 43.4, 9/7/2018 12:00:00 PM, 9/10/2018 8:00:00 AM, 0.405, 0.41, 9115.19999999999, 0.00495631595397919, 9/7/2018 12:00:00 PM, 9/10/2018 8:00:00 AM
BUY, 1.1566838, 1.15893, 24.37, 22.5, 9/10/2018 8:00:00 AM, 9/11/2018 1:00:00 AM, 0.41, 0.411666666666667, 9138.74833333333, 0.00258341378503314, 9/10/2018 8:00:00 AM, 9/11/2018 1:00:00 AM
SELL, 1.15892, 1.16129, -25.48, -23.7, 9/11/2018 1:00:00 AM, 9/11/2018 6:00:00 AM, 0.411666666666667, 0.411666666666667, 9112.44499999999, -0.00287822055865053, 9/11/2018 1:00:00 AM, 9/11/2018 6:00:00 AM
BUY, 1.16125, 1.15846, -29.91, -27.9, 9/11/2018 6:00:00 AM, 9/11/2018 11:00:00 AM, 0.411666666666667, 0.411666666666667, 9081.71166666666, -0.00337267696357384, 9/11/2018 6:00:00 AM, 9/11/2018 11:00:00 AM
SELL, 1.1584502, 1.15969, -13.24, -12.4, 9/11/2018 11:00:00 AM, 9/12/2018 8:00:00 AM, 0.411666666666667, 0.405, 9067.65499999999, -0.00154779926764914, 9/11/2018 11:00:00 AM, 9/12/2018 8:00:00 AM
BUY, 1.1597915, 1.16205, 23.81, 22.6, 9/12/2018 8:00:00 AM, 9/13/2018 6:00:00 AM, 0.405, 0.4025, 9090.65749999999, 0.00253676391525689, 9/12/2018 8:00:00 AM, 9/13/2018 6:00:00 AM
SELL, 1.16205, 1.16789, -61.02, -58.4, 9/13/2018 6:00:00 AM, 9/13/2018 1:00:00 PM, 0.4025, 0.4025, 9028.83249999999, -0.00680093821596521, 9/13/2018 6:00:00 AM, 9/13/2018 1:00:00 PM
BUY, 1.1679638, 1.16868, 7.43, 7.2, 9/13/2018 1:00:00 PM, 9/14/2018 12:00:00 PM, 0.4025, 0.395, 9035.46499999999, 0.000734591100233581, 9/13/2018 1:00:00 PM, 9/14/2018 12:00:00 PM
SELL, 1.1687102, 1.16541, 33.5, 33, 9/14/2018 12:00:00 PM, 9/17/2018 9:00:00 AM, 0.395, 0.4, 9068.16999999999, 0.00361962555330577, 9/14/2018 12:00:00 PM, 9/17/2018 9:00:00 AM
BUY, 1.1654238, 1.16685, 15.04, 14.3, 9/17/2018 9:00:00 AM, 9/18/2018 12:00:00 AM, 0.4, 0.401, 9082.40899999999, 0.00157021758524613, 9/17/2018 9:00:00 AM, 9/18/2018 12:00:00 AM
SELL, 1.16686, 1.16956, -28.19, -27, 9/18/2018 12:00:00 AM, 9/18/2018 4:00:00 AM, 0.401, 0.401, 9053.41699999999, -0.0031921046497686, 9/18/2018 12:00:00 AM, 9/18/2018 4:00:00 AM
BUY, 1.16955, 1.1683, -13.01, -12.5, 9/18/2018 4:00:00 AM, 9/18/2018 11:00:00 AM, 0.401, 0.401, 9039.60499999999, -0.00152561182148132, 9/18/2018 4:00:00 AM, 9/18/2018 11:00:00 AM
SELL, 1.16829, 1.17043, -22.23, -21.4, 9/18/2018 11:00:00 AM, 9/18/2018 2:00:00 PM, 0.401, 0.401, 9016.57299999999, -0.00254789894027441, 9/18/2018 11:00:00 AM, 9/18/2018 2:00:00 PM
BUY, 1.17044, 1.16593, -46.74, -45.1, 9/18/2018 2:00:00 PM, 9/18/2018 5:00:00 PM, 0.401, 0.401, 8969.03099999999, -0.0052727349958792, 9/18/2018 2:00:00 PM, 9/18/2018 5:00:00 PM
SELL, 1.1659502, 1.17014, -43.19, -41.9, 9/18/2018 5:00:00 PM, 9/19/2018 8:00:00 AM, 0.401, 0.395, 8925.04499999999, -0.00490420871552354, 9/18/2018 5:00:00 PM, 9/19/2018 8:00:00 AM
BUY, 1.17011, 1.16749, -26.88, -26.2, 9/19/2018 8:00:00 AM, 9/19/2018 1:00:00 PM, 0.395, 0.395, 8897.37499999999, -0.00310026448045921, 9/19/2018 8:00:00 AM, 9/19/2018 1:00:00 PM
SELL, 1.1675006, 1.16842, -9.4, -9.2, 9/19/2018 1:00:00 PM, 9/20/2018 2:00:00 AM, 0.395, 0.395, 8887.18499999999, -0.00114528161395923, 9/19/2018 1:00:00 PM, 9/20/2018 2:00:00 AM
BUY, 1.1684538, 1.17621, 79.22, 77.6, 9/20/2018 2:00:01 AM, 9/21/2018 11:00:00 AM, 0.395, 0.39, 8965.61999999999, 0.00882562926280927, 9/20/2018 2:00:01 AM, 9/21/2018 11:00:00 AM
SELL, 1.1762002, 1.1768, -5.97, -6, 9/21/2018 11:00:00 AM, 9/24/2018 9:00:00 AM, 0.39, 0.4025, 8958.85749999999, -0.000754270201056805, 9/21/2018 11:00:00 AM, 9/24/2018 9:00:00 AM
BUY, 1.1768, 1.17587, -9.8, -9.3, 9/24/2018 9:00:00 AM, 9/24/2018 6:00:00 PM, 0.4025, 0.4025, 8948.25249999999, -0.00118374469065945, 9/24/2018 9:00:00 AM, 9/24/2018 6:00:00 PM
SELL, 1.1758802, 1.17692, -10.94, -10.4, 9/24/2018 6:00:00 PM, 9/25/2018 8:00:00 AM, 0.4025, 0.405, 8936.50499999999, -0.00131282616354437, 9/24/2018 6:00:00 PM, 9/25/2018 8:00:00 AM
BUY, 1.1769638, 1.17628, -7.02, -6.8, 9/25/2018 8:00:00 AM, 9/26/2018 12:00:00 AM, 0.405, 0.4025, 8928.67749999999, -0.000875901708777788, 9/25/2018 8:00:00 AM, 9/26/2018 12:00:00 AM
SELL, 1.17629, 1.17568, 6.33, 6.1, 9/26/2018 12:00:00 AM, 9/26/2018 4:00:00 PM, 0.4025, 0.4025, 8934.20249999999, 0.000618792648743293, 9/26/2018 12:00:00 AM, 9/26/2018 4:00:00 PM
BUY, 1.1757715, 1.17417, -16.64, -16, 9/26/2018 4:00:00 PM, 9/27/2018 2:00:00 AM, 0.4025, 0.4, 8916.75999999999, -0.00195232870533203, 9/26/2018 4:00:00 PM, 9/27/2018 2:00:00 AM
SELL, 1.1741602, 1.16144, 130.36, 127.2, 9/27/2018 2:00:00 AM, 9/28/2018 3:00:00 PM, 0.4, 0.385, 9046.33499999999, 0.0145316235942204, 9/27/2018 2:00:00 AM, 9/28/2018 3:00:00 PM
BUY, 1.1614938, 1.15962, -18.63, -18.7, 9/28/2018 3:00:00 PM, 10/1/2018 4:00:00 AM, 0.385, 0.393333333333333, 9026.92666666666, -0.00214543606149152, 9/28/2018 3:00:00 PM, 10/1/2018 4:00:00 AM
SELL, 1.15962, 1.16158, -20.33, -19.6, 10/1/2018 4:00:00 AM, 10/1/2018 10:00:00 AM, 0.393333333333333, 0.393333333333333, 9005.80999999999, -0.00233929746484409, 10/1/2018 4:00:00 AM, 10/1/2018 10:00:00 AM
BUY, 1.1616, 1.15848, -32.29, -31.2, 10/1/2018 10:00:00 AM, 10/1/2018 3:00:00 PM, 0.393333333333333, 0.393333333333333, 8972.73333333332, -0.00367281417958715, 10/1/2018 10:00:00 AM, 10/1/2018 3:00:00 PM
SELL, 1.1584502, 1.15566, 28.78, 27.9, 10/1/2018 3:00:00 PM, 10/2/2018 3:00:00 PM, 0.393333333333333, 0.395, 9000.72499999999, 0.00311963652844545, 10/1/2018 3:00:00 PM, 10/2/2018 3:00:00 PM
BUY, 1.1557038, 1.15533, -3.91, -3.7, 10/2/2018 3:00:00 PM, 10/3/2018 11:00:00 AM, 0.395, 0.395, 8996.02499999999, -0.000522180157709599, 10/2/2018 3:00:00 PM, 10/3/2018 11:00:00 AM
SELL, 1.1553606, 1.14966, 58.94, 57, 10/3/2018 11:00:00 AM, 10/4/2018 10:00:00 AM, 0.395, 0.385, 9054.18499999999, 0.00646507763150946, 10/3/2018 11:00:00 AM, 10/4/2018 10:00:00 AM
BUY, 1.1496838, 1.15129, 15.81, 16.1, 10/4/2018 10:00:00 AM, 10/5/2018 1:00:00 AM, 0.385, 0.375, 9069.23499999999, 0.0016622147658789, 10/4/2018 10:00:00 AM, 10/5/2018 1:00:00 AM
SELL, 1.15129, 1.15068, 6.01, 6.1, 10/5/2018 1:00:00 AM, 10/5/2018 12:00:00 PM, 0.375, 0.375, 9074.49499999999, 0.000579982765911372, 10/5/2018 1:00:00 AM, 10/5/2018 12:00:00 PM
BUY, 1.1507138, 1.1498, -9.01, -9.1, 10/5/2018 12:00:00 PM, 10/8/2018 7:00:00 AM, 0.375, 0.3925, 9064.71749999999, -0.001077470426729, 10/5/2018 12:00:00 PM, 10/8/2018 7:00:00 AM
SELL, 1.14972, 1.14888, 8.85, 8.4, 10/8/2018 7:00:00 AM, 10/8/2018 7:00:00 PM, 0.3925, 0.3925, 9072.78249999999, 0.000889713330834692, 10/8/2018 7:00:00 AM, 10/8/2018 7:00:00 PM
BUY, 1.1489238, 1.14744, -15.65, -14.8, 10/8/2018 7:00:00 PM, 10/9/2018 7:00:00 AM, 0.3925, 0.4, 9056.33999999999, -0.00181228856748183, 10/8/2018 7:00:00 PM, 10/9/2018 7:00:00 AM
SELL, 1.14744, 1.14689, 5.79, 5.5, 10/9/2018 7:00:00 AM, 10/9/2018 3:00:00 PM, 0.4, 0.4, 9061.32999999999, 0.000550995214402463, 10/9/2018 7:00:00 AM, 10/9/2018 3:00:00 PM
BUY, 1.1469238, 1.14934, 25.46, 24.2, 10/9/2018 3:00:00 PM, 10/10/2018 8:00:00 AM, 0.4, 0.3975, 9085.99249999999, 0.00272173069516269, 10/9/2018 3:00:00 PM, 10/10/2018 8:00:00 AM
SELL, 1.14934, 1.15204, -28.2, -27, 10/10/2018 8:00:00 AM, 10/10/2018 2:00:00 PM, 0.3975, 0.3975, 9056.99749999999, -0.00319117586768873, 10/10/2018 8:00:00 AM, 10/10/2018 2:00:00 PM
BUY, 1.1521215, 1.15397, 19.24, 18.5, 10/10/2018 2:00:00 PM, 10/11/2018 8:00:00 AM, 0.3975, 0.4, 9075.43999999999, 0.00203627085024581, 10/10/2018 2:00:00 PM, 10/11/2018 8:00:00 AM
SELL, 1.15399, 1.15735, -35.45, -33.6, 10/11/2018 8:00:00 AM, 10/11/2018 11:00:00 AM, 0.4, 0.4, 9039.18999999999, -0.00399429669525665, 10/11/2018 8:00:00 AM, 10/11/2018 11:00:00 AM
BUY, 1.1573838, 1.1586, 12.78, 12.2, 10/11/2018 11:00:00 AM, 10/12/2018 9:00:00 AM, 0.4, 0.4, 9051.16999999999, 0.0013253399917472, 10/11/2018 11:00:00 AM, 10/12/2018 9:00:00 AM
SELL, 1.1585802, 1.15529, 34.62, 32.9, 10/12/2018 9:00:00 AM, 10/15/2018 6:00:00 AM, 0.4, 0.41, 9084.97999999999, 0.00373542867938635, 10/12/2018 9:00:00 AM, 10/15/2018 6:00:00 AM
BUY, 1.1553438, 1.15836, 33.01, 30.2, 10/15/2018 6:00:00 AM, 10/16/2018 2:00:00 AM, 0.41, 0.381, 9117.19899999999, 0.00354640296401324, 10/15/2018 6:00:00 AM, 10/16/2018 2:00:00 AM
SELL, 1.15836, 1.15946, -12.23, -11, 10/16/2018 2:00:00 AM, 10/16/2018 8:00:00 AM, 0.381, 0.381, 9104.20699999999, -0.00142499905946993, 10/16/2018 2:00:00 AM, 10/16/2018 8:00:00 AM
BUY, 1.15948, 1.15725, -24.76, -22.3, 10/16/2018 8:00:00 AM, 10/16/2018 10:00:00 AM, 0.381, 0.381, 9078.68499999999, -0.00280331938849818, 10/16/2018 8:00:00 AM, 10/16/2018 10:00:00 AM
SELL, 1.15726, 1.16018, -32.32, -29.2, 10/16/2018 10:00:00 AM, 10/16/2018 2:00:00 PM, 0.381, 0.381, 9045.60299999999, -0.00364391979675475, 10/16/2018 10:00:00 AM, 10/16/2018 2:00:00 PM
BUY, 1.16014, 1.15726, -31.76, -28.8, 10/16/2018 2:00:00 PM, 10/16/2018 9:00:00 PM, 0.381, 0.381, 9013.08099999999, -0.00359533797802102, 10/16/2018 2:00:00 PM, 10/16/2018 9:00:00 PM
SELL, 1.1572606, 1.15161, 62.11, 56.5, 10/16/2018 9:00:00 PM, 10/18/2018 8:00:00 AM, 0.381, 0.415, 9074.39499999999, 0.00680277920502438, 10/16/2018 9:00:00 PM, 10/18/2018 8:00:00 AM
BUY, 1.15161, 1.14914, -27, -24.7, 10/18/2018 8:00:00 AM, 10/18/2018 2:00:00 PM, 0.415, 0.415, 9046.56499999999, -0.00306687112474164, 10/18/2018 8:00:00 AM, 10/18/2018 2:00:00 PM
SELL, 1.1491302, 1.1463, 30.84, 28.3, 10/18/2018 2:00:00 PM, 10/19/2018 11:00:00 AM, 0.415, 0.41, 9076.57999999999, 0.00331783389606988, 10/18/2018 2:00:00 PM, 10/19/2018 11:00:00 AM
BUY, 1.1463138, 1.15025, 42.53, 39.4, 10/19/2018 11:00:00 AM, 10/22/2018 10:00:00 AM, 0.41, 0.415, 9118.28499999999, 0.00459479231164161, 10/19/2018 11:00:00 AM, 10/22/2018 10:00:00 AM
SELL, 1.1502402, 1.14665, 39.92, 35.9, 10/22/2018 10:00:00 AM, 10/23/2018 7:00:00 AM, 0.415, 0.413333333333333, 9157.37666666666, 0.00428717315445472, 10/22/2018 10:00:00 AM, 10/23/2018 7:00:00 AM
BUY, 1.14663, 1.14591, -7.85, -7.2, 10/23/2018 7:00:00 AM, 10/23/2018 3:00:00 PM, 0.413333333333333, 0.413333333333333, 9148.69999999999, -0.000947505708512549, 10/23/2018 7:00:00 AM, 10/23/2018 3:00:00 PM
SELL, 1.14591, 1.14801, -22.87, -21, 10/23/2018 3:00:00 PM, 10/23/2018 4:00:00 PM, 0.413333333333333, 0.413333333333333, 9125.00333333332, -0.00259016763766073, 10/23/2018 3:00:00 PM, 10/23/2018 4:00:00 PM
BUY, 1.1480338, 1.14589, -23.28, -21.4, 10/23/2018 4:00:00 PM, 10/24/2018 7:00:00 AM, 0.413333333333333, 0.415, 9100.89499999999, -0.00264200816730298, 10/23/2018 4:00:00 PM, 10/24/2018 7:00:00 AM
SELL, 1.1458906, 1.14076, 56.25, 51.3, 10/24/2018 7:00:00 AM, 10/25/2018 1:00:00 AM, 0.415, 0.4025, 9156.32749999999, 0.00609088446795627, 10/24/2018 7:00:00 AM, 10/25/2018 1:00:00 AM
BUY, 1.14076, 1.13798, -29.59, -27.8, 10/25/2018 1:00:00 AM, 10/25/2018 2:00:00 PM, 0.4025, 0.4025, 9125.93249999999, -0.00331956234636654, 10/25/2018 1:00:00 AM, 10/25/2018 2:00:00 PM
SELL, 1.1380002, 1.13772, 2.97, 2.8, 10/25/2018 2:00:00 PM, 10/26/2018 8:00:00 AM, 0.4025, 0.396666666666667, 9128.10333333333, 0.000237875234485197, 10/25/2018 2:00:00 PM, 10/26/2018 8:00:00 AM
BUY, 1.13769, 1.1355, -23.24, -21.9, 10/26/2018 8:00:00 AM, 10/26/2018 10:00:00 AM, 0.396666666666667, 0.396666666666667, 9104.06999999999, -0.00263289452975074, 10/26/2018 8:00:00 AM, 10/26/2018 10:00:00 AM
SELL, 1.1355, 1.13712, -17.15, -16.2, 10/26/2018 10:00:00 AM, 10/26/2018 3:00:00 PM, 0.396666666666667, 0.396666666666667, 9086.12666666666, -0.00197091337537307, 10/26/2018 10:00:00 AM, 10/26/2018 3:00:00 PM
BUY, 1.1371438, 1.13919, 21.62, 20.5, 10/26/2018 3:00:00 PM, 10/29/2018 7:00:00 AM, 0.396666666666667, 0.4075, 9106.94249999999, 0.00229094685744355, 10/26/2018 3:00:00 PM, 10/29/2018 7:00:00 AM
SELL, 1.13918, 1.13962, -4.83, -4.4, 10/29/2018 7:00:00 AM, 10/29/2018 11:00:00 AM, 0.4075, 0.4075, 9101.29749999999, -0.000619856774103981, 10/29/2018 7:00:00 AM, 10/29/2018 11:00:00 AM
BUY, 1.1396438, 1.13723, -26.46, -24.1, 10/29/2018 11:00:00 AM, 10/29/2018 11:00:00 PM, 0.4075, 0.41, 9074.02, -0.00299710013874377, 10/29/2018 11:00:00 AM, 10/30/2018 12:00:00 AM
SELL, 1.1372302, 1.13549, 19.02, 17.4, 10/29/2018 11:00:00 PM, 10/31/2018 9:00:00 AM, 0.41, 0.42, 9092.21, 0.00200462419082177, 10/30/2018 12:00:00 AM, 10/31/2018 9:00:00 AM
BUY, 1.13548, 1.1337, -20.23, -17.8, 10/31/2018 9:00:00 AM, 10/31/2018 10:00:00 AM, 0.42, 0.42, 9071.14, -0.00231736838458414, 10/31/2018 9:00:00 AM, 10/31/2018 10:00:00 AM
